filename,cure_sign,gtsrb_true,ch_id,ch_name,sev,pred,prob,correct
01_12_10_01_0058.bmp,12,17,10,Shadow,1,17,0.634421,1
01_12_10_01_0059.bmp,12,17,10,Shadow,1,17,0.793007,1
01_12_10_01_0060.bmp,12,17,10,Shadow,1,17,0.953926,1
01_12_10_01_0061.bmp,12,17,10,Shadow,1,17,0.38565,1
01_12_10_01_0062.bmp,12,17,10,Shadow,1,17,0.928047,1
01_12_10_01_0063.bmp,12,17,10,Shadow,1,17,0.728778,1
01_12_10_01_0064.bmp,12,17,10,Shadow,1,17,0.971762,1
01_12_10_01_0065.bmp,12,17,10,Shadow,1,17,0.944442,1
01_12_10_01_0066.bmp,12,17,10,Shadow,1,14,0.216772,0
01_12_10_01_0067.bmp,12,17,10,Shadow,1,17,0.299274,1
01_12_10_01_0068.bmp,12,17,10,Shadow,1,17,0.883461,1
01_12_10_01_0069.bmp,12,17,10,Shadow,1,17,0.28743,1
01_12_10_01_0070.bmp,12,17,10,Shadow,1,17,0.926955,1
01_12_10_01_0071.bmp,12,17,10,Shadow,1,17,0.651523,1
01_12_10_01_0072.bmp,12,17,10,Shadow,1,17,0.457308,1
01_12_10_01_0073.bmp,12,17,10,Shadow,1,17,0.509966,1
01_12_10_01_0074.bmp,12,17,10,Shadow,1,17,0.342259,1
01_12_10_01_0075.bmp,12,17,10,Shadow,1,17,0.681743,1
01_12_10_01_0076.bmp,12,17,10,Shadow,1,17,0.951055,1
01_12_10_01_0077.bmp,12,17,10,Shadow,1,17,0.731551,1
01_12_10_01_0078.bmp,12,17,10,Shadow,1,17,0.866842,1
01_12_10_01_0079.bmp,12,17,10,Shadow,1,17,0.660556,1
01_12_10_01_0080.bmp,12,17,10,Shadow,1,17,0.696171,1
01_12_10_01_0081.bmp,12,17,10,Shadow,1,17,0.62531,1
01_12_10_01_0082.bmp,12,17,10,Shadow,1,17,0.692381,1
01_12_10_01_0083.bmp,12,17,10,Shadow,1,17,0.948688,1
01_12_10_01_0084.bmp,12,17,10,Shadow,1,17,0.857272,1
01_12_10_01_0085.bmp,12,17,10,Shadow,1,17,0.591791,1
01_12_10_01_0086.bmp,12,17,10,Shadow,1,17,0.841905,1
01_12_10_01_0087.bmp,12,17,10,Shadow,1,17,0.844157,1
01_12_10_01_0088.bmp,12,17,10,Shadow,1,17,0.642567,1
01_12_10_01_0089.bmp,12,17,10,Shadow,1,17,0.390164,1
01_12_10_01_0090.bmp,12,17,10,Shadow,1,17,0.644008,1
01_12_10_01_0091.bmp,12,17,10,Shadow,1,17,0.289454,1
01_12_10_01_0092.bmp,12,17,10,Shadow,1,17,0.403782,1
01_12_10_01_0093.bmp,12,17,10,Shadow,1,17,0.247575,1
01_12_10_01_0094.bmp,12,17,10,Shadow,1,17,0.22095,1
01_12_10_01_0095.bmp,12,17,10,Shadow,1,17,0.317981,1
01_12_10_01_0096.bmp,12,17,10,Shadow,1,17,0.746426,1
01_12_10_01_0097.bmp,12,17,10,Shadow,1,17,0.689025,1
01_12_10_01_0098.bmp,12,17,10,Shadow,1,17,0.551861,1
01_12_10_01_0099.bmp,12,17,10,Shadow,1,17,0.367286,1
01_12_10_01_0100.bmp,12,17,10,Shadow,1,17,0.360848,1
01_12_10_01_0101.bmp,12,17,10,Shadow,1,17,0.749315,1
01_12_10_01_0102.bmp,12,17,10,Shadow,1,17,0.802132,1
01_12_10_01_0103.bmp,12,17,10,Shadow,1,17,0.508922,1
01_12_10_01_0104.bmp,12,17,10,Shadow,1,17,0.728173,1
01_12_10_01_0105.bmp,12,17,10,Shadow,1,17,0.792132,1
01_12_10_01_0106.bmp,12,17,10,Shadow,1,17,0.653888,1
01_12_10_01_0107.bmp,12,17,10,Shadow,1,17,0.58662,1
01_12_10_01_0108.bmp,12,17,10,Shadow,1,17,0.495572,1
01_12_10_01_0109.bmp,12,17,10,Shadow,1,17,0.462673,1
01_12_10_01_0110.bmp,12,17,10,Shadow,1,17,0.669974,1
01_12_10_01_0111.bmp,12,17,10,Shadow,1,17,0.796335,1
01_12_10_01_0112.bmp,12,17,10,Shadow,1,17,0.852067,1
01_12_10_01_0113.bmp,12,17,10,Shadow,1,17,0.785632,1
01_12_10_01_0114.bmp,12,17,10,Shadow,1,17,0.888526,1
01_12_10_01_0115.bmp,12,17,10,Shadow,1,17,0.800301,1
01_12_10_01_0116.bmp,12,17,10,Shadow,1,17,0.871024,1
01_12_10_02_0001.bmp,12,17,10,Shadow,2,17,0.819539,1
01_12_10_02_0001.bmp,12,17,10,Shadow,2,29,0.190894,0
01_12_10_02_0002.bmp,12,17,10,Shadow,2,17,0.823007,1
01_12_10_02_0002.bmp,12,17,10,Shadow,2,32,0.090587,0
01_12_10_02_0003.bmp,12,17,10,Shadow,2,17,0.894047,1
01_12_10_02_0003.bmp,12,17,10,Shadow,2,32,0.124213,0
01_12_10_02_0004.bmp,12,17,10,Shadow,2,17,0.82816,1
01_12_10_02_0004.bmp,12,17,10,Shadow,2,32,0.150933,0
01_12_10_02_0005.bmp,12,17,10,Shadow,2,17,0.705185,1
01_12_10_02_0005.bmp,12,17,10,Shadow,2,32,0.121371,0
01_12_10_02_0006.bmp,12,17,10,Shadow,2,17,0.903198,1
01_12_10_02_0006.bmp,12,17,10,Shadow,2,29,0.239206,0
01_12_10_02_0007.bmp,12,17,10,Shadow,2,17,0.96258,1
01_12_10_02_0007.bmp,12,17,10,Shadow,2,29,0.431582,0
01_12_10_02_0008.bmp,12,17,10,Shadow,2,17,0.92187,1
01_12_10_02_0008.bmp,12,17,10,Shadow,2,29,0.547515,0
01_12_10_02_0009.bmp,12,17,10,Shadow,2,17,0.855197,1
01_12_10_02_0009.bmp,12,17,10,Shadow,2,29,0.511839,0
01_12_10_02_0010.bmp,12,17,10,Shadow,2,17,0.862383,1
01_12_10_02_0010.bmp,12,17,10,Shadow,2,29,0.377727,0
01_12_10_02_0011.bmp,12,17,10,Shadow,2,17,0.878613,1
01_12_10_02_0011.bmp,12,17,10,Shadow,2,29,0.195459,0
01_12_10_02_0012.bmp,12,17,10,Shadow,2,17,0.865818,1
01_12_10_02_0012.bmp,12,17,10,Shadow,2,29,0.183991,0
01_12_10_02_0013.bmp,12,17,10,Shadow,2,17,0.65684,1
01_12_10_02_0013.bmp,12,17,10,Shadow,2,29,0.11506,0
01_12_10_02_0014.bmp,12,17,10,Shadow,2,17,0.79409,1
01_12_10_02_0014.bmp,12,17,10,Shadow,2,29,0.253013,0
01_12_10_02_0015.bmp,12,17,10,Shadow,2,17,0.855887,1
01_12_10_02_0015.bmp,12,17,10,Shadow,2,29,0.498136,0
01_12_10_02_0016.bmp,12,17,10,Shadow,2,17,0.920223,1
01_12_10_02_0016.bmp,12,17,10,Shadow,2,29,0.453696,0
01_12_10_02_0017.bmp,12,17,10,Shadow,2,17,0.764759,1
01_12_10_02_0017.bmp,12,17,10,Shadow,2,29,0.658072,0
01_12_10_02_0018.bmp,12,17,10,Shadow,2,17,0.771217,1
01_12_10_02_0018.bmp,12,17,10,Shadow,2,29,0.626697,0
01_12_10_02_0019.bmp,12,17,10,Shadow,2,17,0.868186,1
01_12_10_02_0019.bmp,12,17,10,Shadow,2,29,0.612155,0
01_12_10_02_0020.bmp,12,17,10,Shadow,2,17,0.910693,1
01_12_10_02_0020.bmp,12,17,10,Shadow,2,29,0.349708,0
01_12_10_02_0021.bmp,12,17,10,Shadow,2,17,0.957106,1
01_12_10_02_0021.bmp,12,17,10,Shadow,2,29,0.52987,0
01_12_10_02_0022.bmp,12,17,10,Shadow,2,17,0.909194,1
01_12_10_02_0022.bmp,12,17,10,Shadow,2,29,0.494498,0
01_12_10_02_0023.bmp,12,17,10,Shadow,2,17,0.929743,1
01_12_10_02_0023.bmp,12,17,10,Shadow,2,29,0.358516,0
01_12_10_02_0024.bmp,12,17,10,Shadow,2,17,0.946725,1
01_12_10_02_0024.bmp,12,17,10,Shadow,2,29,0.224032,0
01_12_10_02_0025.bmp,12,17,10,Shadow,2,17,0.936204,1
01_12_10_02_0025.bmp,12,17,10,Shadow,2,29,0.517579,0
01_12_10_02_0026.bmp,12,17,10,Shadow,2,17,0.940413,1
01_12_10_02_0026.bmp,12,17,10,Shadow,2,29,0.30701,0
01_12_10_02_0027.bmp,12,17,10,Shadow,2,17,0.766558,1
01_12_10_02_0027.bmp,12,17,10,Shadow,2,29,0.314688,0
01_12_10_02_0028.bmp,12,17,10,Shadow,2,2,0.099947,0
01_12_10_02_0028.bmp,12,17,10,Shadow,2,29,0.342468,0
01_12_10_02_0029.bmp,12,17,10,Shadow,2,14,0.121597,0
01_12_10_02_0029.bmp,12,17,10,Shadow,2,29,0.564814,0
01_12_10_02_0030.bmp,12,17,10,Shadow,2,17,0.112682,1
01_12_10_02_0030.bmp,12,17,10,Shadow,2,29,0.504382,0
01_12_10_02_0031.bmp,12,17,10,Shadow,2,17,0.183175,1
01_12_10_02_0031.bmp,12,17,10,Shadow,2,17,0.38612,1
01_12_10_02_0032.bmp,12,17,10,Shadow,2,17,0.325811,1
01_12_10_02_0032.bmp,12,17,10,Shadow,2,29,0.394501,0
01_12_10_02_0033.bmp,12,17,10,Shadow,2,17,0.420799,1
01_12_10_02_0033.bmp,12,17,10,Shadow,2,29,0.142893,0
01_12_10_02_0034.bmp,12,17,10,Shadow,2,17,0.561398,1
01_12_10_02_0034.bmp,12,17,10,Shadow,2,17,0.127664,1
01_12_10_02_0035.bmp,12,17,10,Shadow,2,17,0.58769,1
01_12_10_02_0035.bmp,12,17,10,Shadow,2,29,0.108033,0
01_12_10_02_0036.bmp,12,17,10,Shadow,2,17,0.632691,1
01_12_10_02_0036.bmp,12,17,10,Shadow,2,29,0.217224,0
01_12_10_02_0037.bmp,12,17,10,Shadow,2,17,0.754403,1
01_12_10_02_0037.bmp,12,17,10,Shadow,2,29,0.295656,0
01_12_10_02_0038.bmp,12,17,10,Shadow,2,17,0.653487,1
01_12_10_02_0038.bmp,12,17,10,Shadow,2,29,0.37691,0
01_12_10_02_0039.bmp,12,17,10,Shadow,2,17,0.758858,1
01_12_10_02_0039.bmp,12,17,10,Shadow,2,17,0.238991,1
01_12_10_02_0040.bmp,12,17,10,Shadow,2,17,0.649165,1
01_12_10_02_0040.bmp,12,17,10,Shadow,2,17,0.155051,1
01_12_10_02_0041.bmp,12,17,10,Shadow,2,17,0.683632,1
01_12_10_02_0041.bmp,12,17,10,Shadow,2,17,0.316376,1
01_12_10_02_0042.bmp,12,17,10,Shadow,2,17,0.571832,1
01_12_10_02_0042.bmp,12,17,10,Shadow,2,17,0.267499,1
01_12_10_02_0043.bmp,12,17,10,Shadow,2,17,0.582521,1
01_12_10_02_0043.bmp,12,17,10,Shadow,2,17,0.255544,1
01_12_10_02_0044.bmp,12,17,10,Shadow,2,17,0.342646,1
01_12_10_02_0045.bmp,12,17,10,Shadow,2,5,0.201918,0
01_12_10_02_0046.bmp,12,17,10,Shadow,2,17,0.281443,1
01_12_10_02_0047.bmp,12,17,10,Shadow,2,17,0.166797,1
01_12_10_02_0048.bmp,12,17,10,Shadow,2,17,0.171697,1
01_12_10_02_0049.bmp,12,17,10,Shadow,2,14,0.20184,0
01_12_10_02_0050.bmp,12,17,10,Shadow,2,17,0.203653,1
01_12_10_02_0051.bmp,12,17,10,Shadow,2,17,0.254542,1
01_12_10_02_0052.bmp,12,17,10,Shadow,2,17,0.203659,1
01_12_10_02_0053.bmp,12,17,10,Shadow,2,17,0.217156,1
01_12_10_02_0054.bmp,12,17,10,Shadow,2,17,0.219708,1
01_12_10_02_0055.bmp,12,17,10,Shadow,2,15,0.231715,0
01_12_10_02_0056.bmp,12,17,10,Shadow,2,17,0.89406,1
01_12_10_02_0057.bmp,12,17,10,Shadow,2,17,0.933378,1
01_12_10_02_0058.bmp,12,17,10,Shadow,2,17,0.692628,1
01_12_10_02_0059.bmp,12,17,10,Shadow,2,17,0.834609,1
01_12_10_02_0060.bmp,12,17,10,Shadow,2,17,0.964648,1
01_12_10_02_0061.bmp,12,17,10,Shadow,2,17,0.534262,1
01_12_10_02_0062.bmp,12,17,10,Shadow,2,17,0.934745,1
01_12_10_02_0063.bmp,12,17,10,Shadow,2,17,0.697527,1
01_12_10_02_0064.bmp,12,17,10,Shadow,2,17,0.968021,1
01_12_10_02_0065.bmp,12,17,10,Shadow,2,17,0.945173,1
01_12_10_02_0066.bmp,12,17,10,Shadow,2,14,0.217842,0
01_12_10_02_0067.bmp,12,17,10,Shadow,2,17,0.487857,1
01_12_10_02_0068.bmp,12,17,10,Shadow,2,17,0.885629,1
01_12_10_02_0069.bmp,12,17,10,Shadow,2,17,0.217023,1
01_12_10_02_0070.bmp,12,17,10,Shadow,2,17,0.890051,1
01_12_10_02_0071.bmp,12,17,10,Shadow,2,17,0.753766,1
01_12_10_02_0072.bmp,12,17,10,Shadow,2,17,0.491869,1
01_12_10_02_0073.bmp,12,17,10,Shadow,2,17,0.457089,1
01_12_10_02_0074.bmp,12,17,10,Shadow,2,17,0.31916,1
01_12_10_02_0075.bmp,12,17,10,Shadow,2,17,0.612508,1
01_12_10_02_0076.bmp,12,17,10,Shadow,2,17,0.932597,1
01_12_10_02_0077.bmp,12,17,10,Shadow,2,17,0.744267,1
01_12_10_02_0078.bmp,12,17,10,Shadow,2,17,0.772603,1
01_12_10_02_0079.bmp,12,17,10,Shadow,2,17,0.679615,1
01_12_10_02_0080.bmp,12,17,10,Shadow,2,17,0.613621,1
01_12_10_02_0081.bmp,12,17,10,Shadow,2,17,0.695312,1
01_12_10_02_0082.bmp,12,17,10,Shadow,2,17,0.70834,1
01_12_10_02_0083.bmp,12,17,10,Shadow,2,17,0.946239,1
01_12_10_02_0084.bmp,12,17,10,Shadow,2,17,0.896576,1
01_12_10_02_0085.bmp,12,17,10,Shadow,2,17,0.63318,1
01_12_10_02_0086.bmp,12,17,10,Shadow,2,17,0.806433,1
01_12_10_02_0087.bmp,12,17,10,Shadow,2,17,0.791962,1
01_12_10_02_0088.bmp,12,17,10,Shadow,2,17,0.557492,1
01_12_10_02_0089.bmp,12,17,10,Shadow,2,17,0.284635,1
01_12_10_02_0090.bmp,12,17,10,Shadow,2,17,0.624532,1
01_12_10_02_0091.bmp,12,17,10,Shadow,2,17,0.33509,1
01_12_10_02_0092.bmp,12,17,10,Shadow,2,17,0.331284,1
01_12_10_02_0093.bmp,12,17,10,Shadow,2,17,0.293933,1
01_12_10_02_0094.bmp,12,17,10,Shadow,2,17,0.191894,1
01_12_10_02_0095.bmp,12,17,10,Shadow,2,17,0.273948,1
01_12_10_02_0096.bmp,12,17,10,Shadow,2,17,0.553036,1
01_12_10_02_0097.bmp,12,17,10,Shadow,2,17,0.623798,1
01_12_10_02_0098.bmp,12,17,10,Shadow,2,17,0.438493,1
01_12_10_02_0099.bmp,12,17,10,Shadow,2,17,0.414601,1
01_12_10_02_0100.bmp,12,17,10,Shadow,2,17,0.396072,1
01_12_10_02_0101.bmp,12,17,10,Shadow,2,17,0.78248,1
01_12_10_02_0102.bmp,12,17,10,Shadow,2,17,0.845282,1
01_12_10_02_0103.bmp,12,17,10,Shadow,2,17,0.496128,1
01_12_10_02_0104.bmp,12,17,10,Shadow,2,17,0.705346,1
01_12_10_02_0105.bmp,12,17,10,Shadow,2,17,0.789055,1
01_12_10_02_0106.bmp,12,17,10,Shadow,2,17,0.725942,1
01_12_10_02_0107.bmp,12,17,10,Shadow,2,17,0.585068,1
01_12_10_02_0108.bmp,12,17,10,Shadow,2,17,0.576997,1
01_12_10_02_0109.bmp,12,17,10,Shadow,2,17,0.580651,1
01_12_10_02_0110.bmp,12,17,10,Shadow,2,17,0.724008,1
01_12_10_02_0111.bmp,12,17,10,Shadow,2,17,0.854009,1
01_12_10_02_0112.bmp,12,17,10,Shadow,2,17,0.850463,1
01_12_10_02_0113.bmp,12,17,10,Shadow,2,17,0.762174,1
01_12_10_02_0114.bmp,12,17,10,Shadow,2,17,0.894575,1
01_12_10_02_0115.bmp,12,17,10,Shadow,2,17,0.788509,1
01_12_10_02_0116.bmp,12,17,10,Shadow,2,17,0.829065,1
01_12_10_03_0001.bmp,12,17,10,Shadow,3,17,0.817985,1
01_12_10_03_0001.bmp,12,17,10,Shadow,3,29,0.157303,0
01_12_10_03_0002.bmp,12,17,10,Shadow,3,17,0.883965,1
01_12_10_03_0002.bmp,12,17,10,Shadow,3,29,0.207364,0
01_12_10_03_0003.bmp,12,17,10,Shadow,3,17,0.809748,1
01_12_10_03_0003.bmp,12,17,10,Shadow,3,29,0.272662,0
01_12_10_03_0004.bmp,12,17,10,Shadow,3,17,0.756879,1
01_12_10_03_0004.bmp,12,17,10,Shadow,3,29,0.283237,0
01_12_10_03_0005.bmp,12,17,10,Shadow,3,17,0.776681,1
01_12_10_03_0005.bmp,12,17,10,Shadow,3,29,0.083434,0
01_12_10_03_0006.bmp,12,17,10,Shadow,3,17,0.846927,1
01_12_10_03_0006.bmp,12,17,10,Shadow,3,29,0.115002,0
01_12_10_03_0007.bmp,12,17,10,Shadow,3,17,0.944633,1
01_12_10_03_0007.bmp,12,17,10,Shadow,3,29,0.319899,0
01_12_10_03_0008.bmp,12,17,10,Shadow,3,17,0.9257,1
01_12_10_03_0008.bmp,12,17,10,Shadow,3,29,0.183984,0
01_12_10_03_0009.bmp,12,17,10,Shadow,3,17,0.838685,1
01_12_10_03_0009.bmp,12,17,10,Shadow,3,29,0.415935,0
01_12_10_03_0010.bmp,12,17,10,Shadow,3,17,0.822438,1
01_12_10_03_0010.bmp,12,17,10,Shadow,3,29,0.203383,0
01_12_10_03_0011.bmp,12,17,10,Shadow,3,17,0.880303,1
01_12_10_03_0011.bmp,12,17,10,Shadow,3,29,0.359191,0
01_12_10_03_0012.bmp,12,17,10,Shadow,3,17,0.874861,1
01_12_10_03_0012.bmp,12,17,10,Shadow,3,19,0.218474,0
01_12_10_03_0013.bmp,12,17,10,Shadow,3,17,0.749276,1
01_12_10_03_0013.bmp,12,17,10,Shadow,3,8,0.087561,0
01_12_10_03_0014.bmp,12,17,10,Shadow,3,17,0.760854,1
01_12_10_03_0014.bmp,12,17,10,Shadow,3,29,0.184144,0
01_12_10_03_0015.bmp,12,17,10,Shadow,3,17,0.834784,1
01_12_10_03_0015.bmp,12,17,10,Shadow,3,29,0.587975,0
01_12_10_03_0016.bmp,12,17,10,Shadow,3,17,0.896663,1
01_12_10_03_0016.bmp,12,17,10,Shadow,3,29,0.376718,0
01_12_10_03_0017.bmp,12,17,10,Shadow,3,17,0.722245,1
01_12_10_03_0017.bmp,12,17,10,Shadow,3,29,0.449943,0
01_12_10_03_0018.bmp,12,17,10,Shadow,3,17,0.644407,1
01_12_10_03_0018.bmp,12,17,10,Shadow,3,29,0.39793,0
01_12_10_03_0019.bmp,12,17,10,Shadow,3,17,0.869017,1
01_12_10_03_0019.bmp,12,17,10,Shadow,3,29,0.372579,0
01_12_10_03_0020.bmp,12,17,10,Shadow,3,17,0.900437,1
01_12_10_03_0020.bmp,12,17,10,Shadow,3,29,0.328728,0
01_12_10_03_0021.bmp,12,17,10,Shadow,3,17,0.959006,1
01_12_10_03_0021.bmp,12,17,10,Shadow,3,29,0.385934,0
01_12_10_03_0022.bmp,12,17,10,Shadow,3,17,0.925719,1
01_12_10_03_0022.bmp,12,17,10,Shadow,3,29,0.464829,0
01_12_10_03_0023.bmp,12,17,10,Shadow,3,17,0.928658,1
01_12_10_03_0023.bmp,12,17,10,Shadow,3,29,0.466176,0
01_12_10_03_0024.bmp,12,17,10,Shadow,3,17,0.931587,1
01_12_10_03_0024.bmp,12,17,10,Shadow,3,29,0.371074,0
01_12_10_03_0025.bmp,12,17,10,Shadow,3,17,0.924559,1
01_12_10_03_0025.bmp,12,17,10,Shadow,3,29,0.591134,0
01_12_10_03_0026.bmp,12,17,10,Shadow,3,17,0.931208,1
01_12_10_03_0026.bmp,12,17,10,Shadow,3,29,0.239617,0
01_12_10_03_0027.bmp,12,17,10,Shadow,3,17,0.737994,1
01_12_10_03_0027.bmp,12,17,10,Shadow,3,29,0.346787,0
01_12_10_03_0028.bmp,12,17,10,Shadow,3,2,0.115724,0
01_12_10_03_0028.bmp,12,17,10,Shadow,3,29,0.513982,0
01_12_10_03_0029.bmp,12,17,10,Shadow,3,14,0.091591,0
01_12_10_03_0029.bmp,12,17,10,Shadow,3,29,0.554604,0
01_12_10_03_0030.bmp,12,17,10,Shadow,3,14,0.109563,0
01_12_10_03_0030.bmp,12,17,10,Shadow,3,29,0.645273,0
01_12_10_03_0031.bmp,12,17,10,Shadow,3,17,0.172343,1
01_12_10_03_0031.bmp,12,17,10,Shadow,3,17,0.30363,1
01_12_10_03_0032.bmp,12,17,10,Shadow,3,17,0.390081,1
01_12_10_03_0032.bmp,12,17,10,Shadow,3,29,0.472309,0
01_12_10_03_0033.bmp,12,17,10,Shadow,3,17,0.525809,1
01_12_10_03_0033.bmp,12,17,10,Shadow,3,29,0.161993,0
01_12_10_03_0034.bmp,12,17,10,Shadow,3,17,0.562649,1
01_12_10_03_0034.bmp,12,17,10,Shadow,3,29,0.153259,0
01_12_10_03_0035.bmp,12,17,10,Shadow,3,17,0.499895,1
01_12_10_03_0035.bmp,12,17,10,Shadow,3,29,0.204298,0
01_12_10_03_0036.bmp,12,17,10,Shadow,3,17,0.653613,1
01_12_10_03_0036.bmp,12,17,10,Shadow,3,29,0.263243,0
01_12_10_03_0037.bmp,12,17,10,Shadow,3,17,0.743687,1
01_12_10_03_0037.bmp,12,17,10,Shadow,3,29,0.195525,0
01_12_10_03_0038.bmp,12,17,10,Shadow,3,17,0.592205,1
01_12_10_03_0038.bmp,12,17,10,Shadow,3,29,0.213738,0
01_12_10_03_0039.bmp,12,17,10,Shadow,3,17,0.7598,1
01_12_10_03_0039.bmp,12,17,10,Shadow,3,17,0.297734,1
01_12_10_03_0040.bmp,12,17,10,Shadow,3,17,0.698272,1
01_12_10_03_0040.bmp,12,17,10,Shadow,3,17,0.170835,1
01_12_10_03_0041.bmp,12,17,10,Shadow,3,17,0.699507,1
01_12_10_03_0041.bmp,12,17,10,Shadow,3,17,0.286058,1
01_12_10_03_0042.bmp,12,17,10,Shadow,3,17,0.495389,1
01_12_10_03_0042.bmp,12,17,10,Shadow,3,17,0.204833,1
01_12_10_03_0043.bmp,12,17,10,Shadow,3,17,0.586816,1
01_12_10_03_0043.bmp,12,17,10,Shadow,3,17,0.24536,1
01_12_10_03_0044.bmp,12,17,10,Shadow,3,17,0.228468,1
01_12_10_03_0045.bmp,12,17,10,Shadow,3,17,0.208461,1
01_12_10_03_0046.bmp,12,17,10,Shadow,3,17,0.307911,1
01_12_10_03_0047.bmp,12,17,10,Shadow,3,29,0.144405,0
01_12_10_03_0048.bmp,12,17,10,Shadow,3,14,0.121741,0
01_12_10_03_0049.bmp,12,17,10,Shadow,3,14,0.156604,0
01_12_10_03_0050.bmp,12,17,10,Shadow,3,17,0.165075,1
01_12_10_03_0051.bmp,12,17,10,Shadow,3,17,0.327321,1
01_12_10_03_0052.bmp,12,17,10,Shadow,3,13,0.120565,0
01_12_10_03_0053.bmp,12,17,10,Shadow,3,17,0.142853,1
01_12_10_03_0054.bmp,12,17,10,Shadow,3,17,0.110534,1
01_12_10_03_0055.bmp,12,17,10,Shadow,3,17,0.122824,1
01_12_10_03_0056.bmp,12,17,10,Shadow,3,17,0.797226,1
01_12_10_03_0057.bmp,12,17,10,Shadow,3,17,0.504955,1
01_12_10_03_0058.bmp,12,17,10,Shadow,3,17,0.6613,1
01_12_10_03_0059.bmp,12,17,10,Shadow,3,17,0.826709,1
01_12_10_03_0060.bmp,12,17,10,Shadow,3,17,0.902825,1
01_12_10_03_0061.bmp,12,17,10,Shadow,3,17,0.47762,1
01_12_10_03_0062.bmp,12,17,10,Shadow,3,17,0.921665,1
01_12_10_03_0063.bmp,12,17,10,Shadow,3,17,0.725593,1
01_12_10_03_0064.bmp,12,17,10,Shadow,3,14,0.194105,0
01_12_10_03_0065.bmp,12,17,10,Shadow,3,17,0.915604,1
01_12_10_03_0066.bmp,12,17,10,Shadow,3,17,0.183994,1
01_12_10_03_0067.bmp,12,17,10,Shadow,3,17,0.347549,1
01_12_10_03_0068.bmp,12,17,10,Shadow,3,17,0.919735,1
01_12_10_03_0069.bmp,12,17,10,Shadow,3,17,0.361449,1
01_12_10_03_0070.bmp,12,17,10,Shadow,3,17,0.889294,1
01_12_10_03_0071.bmp,12,17,10,Shadow,3,17,0.604801,1
01_12_10_03_0072.bmp,12,17,10,Shadow,3,17,0.480163,1
01_12_10_03_0073.bmp,12,17,10,Shadow,3,17,0.421759,1
01_12_10_03_0074.bmp,12,17,10,Shadow,3,17,0.440623,1
01_12_10_03_0075.bmp,12,17,10,Shadow,3,17,0.535139,1
01_12_10_03_0076.bmp,12,17,10,Shadow,3,17,0.95713,1
01_12_10_03_0077.bmp,12,17,10,Shadow,3,17,0.728618,1
01_12_10_03_0078.bmp,12,17,10,Shadow,3,17,0.889812,1
01_12_10_03_0079.bmp,12,17,10,Shadow,3,17,0.710674,1
01_12_10_03_0080.bmp,12,17,10,Shadow,3,17,0.64362,1
01_12_10_03_0081.bmp,12,17,10,Shadow,3,17,0.664904,1
01_12_10_03_0082.bmp,12,17,10,Shadow,3,17,0.715026,1
01_12_10_03_0083.bmp,12,17,10,Shadow,3,17,0.913635,1
01_12_10_03_0084.bmp,12,17,10,Shadow,3,17,0.870029,1
01_12_10_03_0085.bmp,12,17,10,Shadow,3,17,0.535044,1
01_12_10_03_0086.bmp,12,17,10,Shadow,3,17,0.892015,1
01_12_10_03_0087.bmp,12,17,10,Shadow,3,17,0.788007,1
01_12_10_03_0088.bmp,12,17,10,Shadow,3,17,0.609982,1
01_12_10_03_0089.bmp,12,17,10,Shadow,3,17,0.335159,1
01_12_10_03_0090.bmp,12,17,10,Shadow,3,17,0.701977,1
01_12_10_03_0091.bmp,12,17,10,Shadow,3,17,0.278796,1
01_12_10_03_0092.bmp,12,17,10,Shadow,3,17,0.348746,1
01_12_10_03_0093.bmp,12,17,10,Shadow,3,17,0.236985,1
01_12_10_03_0094.bmp,12,17,10,Shadow,3,26,0.248815,0
01_12_10_03_0095.bmp,12,17,10,Shadow,3,17,0.309882,1
01_12_10_03_0096.bmp,12,17,10,Shadow,3,17,0.822456,1
01_12_10_03_0097.bmp,12,17,10,Shadow,3,17,0.697307,1
01_12_10_03_0098.bmp,12,17,10,Shadow,3,17,0.493031,1
01_12_10_03_0099.bmp,12,17,10,Shadow,3,17,0.477096,1
01_12_10_03_0100.bmp,12,17,10,Shadow,3,17,0.471533,1
01_12_10_03_0101.bmp,12,17,10,Shadow,3,17,0.889821,1
01_12_10_03_0102.bmp,12,17,10,Shadow,3,17,0.873862,1
01_12_10_03_0103.bmp,12,17,10,Shadow,3,17,0.47949,1
01_12_10_03_0104.bmp,12,17,10,Shadow,3,17,0.722232,1
01_12_10_03_0105.bmp,12,17,10,Shadow,3,17,0.739021,1
01_12_10_03_0106.bmp,12,17,10,Shadow,3,17,0.755733,1
01_12_10_03_0107.bmp,12,17,10,Shadow,3,17,0.606903,1
01_12_10_03_0108.bmp,12,17,10,Shadow,3,17,0.713246,1
01_12_10_03_0109.bmp,12,17,10,Shadow,3,17,0.52899,1
01_12_10_03_0110.bmp,12,17,10,Shadow,3,17,0.6582,1
01_12_10_03_0111.bmp,12,17,10,Shadow,3,17,0.862412,1
01_12_10_03_0112.bmp,12,17,10,Shadow,3,17,0.86037,1
01_12_10_03_0113.bmp,12,17,10,Shadow,3,17,0.678372,1
01_12_10_03_0114.bmp,12,17,10,Shadow,3,17,0.896089,1
01_12_10_03_0115.bmp,12,17,10,Shadow,3,17,0.805048,1
01_12_10_03_0116.bmp,12,17,10,Shadow,3,17,0.741778,1
